timestamp,side,shares,fill_price,commission,spread_cost
2025-11-28 09:45:00-05:00,SELL,16,615.6749937578454,0.008,0.9854080078125
2025-11-28 09:52:00-05:00,BUY,16,616.5451911103011,0.008,0.98614404296875
2025-11-28 09:53:00-05:00,SELL,16,616.3947248006427,0.008,0.9865599609375001
2025-11-28 10:04:00-05:00,BUY,16,616.4301015430657,0.008,0.9859599609375
2025-11-28 10:06:00-05:00,SELL,32,616.1548144530436,0.016,1.972351953125
2025-11-28 10:07:00-05:00,BUY,16,616.6851913106568,0.008,0.9863679687500001
2025-11-28 10:13:00-05:00,SELL,16,616.3547600809893,0.008,0.98649599609375
2025-11-28 10:14:00-05:00,BUY,16,616.8102329200457,0.008,0.9865679687500001
2025-11-28 10:15:00-05:00,SELL,16,616.6046768622115,0.008,0.98689599609375
2025-11-28 10:16:00-05:00,BUY,16,617.1003685293308,0.008,0.98703203125
2025-11-28 10:21:00-05:00,BUY,16,616.86524390152,0.008,0.9866559570312501
2025-11-28 10:22:00-05:00,SELL,16,616.4847216884119,0.008,0.98670400390625
2025-11-28 10:26:00-05:00,BUY,16,616.5651562500814,0.008,0.9861759765625
2025-11-28 10:27:00-05:00,SELL,16,616.1398048026089,0.008,0.986151953125
2025-11-28 10:30:00-05:00,BUY,16,616.375212672538,0.008,0.9858721679687501
2025-11-28 10:31:00-05:00,SELL,16,616.0398624960557,0.008,0.9859919921875
2025-11-28 10:32:00-05:00,SELL,16,616.17482732029,0.008,0.9862080078125001
2025-11-28 10:34:00-05:00,BUY,16,616.86524390152,0.008,0.9866559570312501
2025-11-28 10:35:00-05:00,SELL,16,616.5697153593696,0.008,0.9868400390625001
2025-11-28 10:36:00-05:00,BUY,16,617.0028018829424,0.008,0.9868759765625
2025-11-28 10:38:00-05:00,BUY,16,616.735256798791,0.008,0.9864480468750001
2025-11-28 10:39:00-05:00,SELL,16,616.4047312342659,0.008,0.9865759765625001
2025-11-28 10:41:00-05:00,SELL,16,616.4847216884119,0.008,0.98670400390625
2025-11-28 10:43:00-05:00,BUY,32,616.9452876270614,0.016,1.97356796875
2025-11-28 10:43:00-05:00,SELL,16,616.5346928416886,0.008,0.986783984375
2025-11-28 10:45:00-05:00,BUY,16,616.8052263712323,0.008,0.9865599609375001
2025-11-28 10:46:00-05:00,SELL,32,616.5814912233286,0.016,1.9737177734375
2025-11-28 10:47:00-05:00,BUY,16,617.015318254976,0.008,0.98689599609375
2025-11-28 10:48:00-05:00,SELL,16,616.7346384696342,0.008,0.9871040039062501
2025-11-28 10:51:00-05:00,BUY,16,617.5254977901583,0.008,0.98771201171875
2025-11-28 10:55:00-05:00,BUY,16,617.4954584972778,0.008,0.9876639648437501
2025-11-28 10:58:00-05:00,SELL,16,616.9645423836101,0.008,0.9874719726562501
2025-11-28 11:03:00-05:00,SELL,16,617.1444751443095,0.008,0.9877599609375001
2025-11-28 11:04:00-05:00,BUY,16,617.6255066554801,0.008,0.98787197265625
2025-11-28 11:06:00-05:00,SELL,16,617.4743823796779,0.008,0.9882879882812501
2025-11-28 11:07:00-05:00,BUY,16,617.8920137965848,0.008,0.9882982421875001
2025-11-28 11:10:00-05:00,BUY,16,617.9406139533589,0.008,0.9883759765625001
2025-11-28 11:11:00-05:00,SELL,16,617.4643759460547,0.008,0.98827197265625
2025-11-28 11:12:00-05:00,SELL,16,617.5884801289175,0.008,0.9884706054687501
2025-11-28 11:13:00-05:00,BUY,16,617.9655245864794,0.008,0.9884158203125001
2025-11-28 11:20:00-05:00,BUY,16,617.6455328507337,0.008,0.98790400390625
2025-11-28 11:23:00-05:00,SELL,16,616.9445905312031,0.008,0.9874400390625
2025-11-28 11:25:00-05:00,BUY,16,617.1656978857986,0.008,0.9871365234375
2025-11-28 11:28:00-05:00,SELL,32,616.3848403966979,0.016,1.9730882812500001
2025-11-28 11:30:00-05:00,BUY,32,616.785261231452,0.016,1.9730560546875
2025-11-28 11:30:00-05:00,SELL,16,616.3747729482355,0.008,0.98652802734375
2025-11-28 11:31:00-05:00,SELL,16,616.564712142558,0.008,0.9868320312500001
2025-11-28 11:34:00-05:00,BUY,16,617.3154059064146,0.008,0.9873759765625001
2025-11-28 11:35:00-05:00,SELL,16,617.0120729433202,0.008,0.9875480468750001
2025-11-28 11:37:00-05:00,BUY,16,617.5054715949046,0.008,0.98767998046875
2025-11-28 11:41:00-05:00,BUY,16,617.1453664131783,0.008,0.9871040039062501
2025-11-28 11:42:00-05:00,SELL,16,616.5846639949652,0.008,0.98686396484375
2025-11-28 11:43:00-05:00,SELL,16,616.9945616844797,0.008,0.98752001953125
2025-11-28 11:44:00-05:00,BUY,16,617.3854365343292,0.008,0.9874879882812501
2025-11-28 11:47:00-05:00,SELL,16,617.1644880115558,0.008,0.9877919921875
2025-11-28 11:48:00-05:00,BUY,16,617.560482576379,0.008,0.9877679687500001
2025-11-28 11:52:00-05:00,SELL,16,617.5399733317809,0.008,0.98839296875
2025-11-28 11:53:00-05:00,BUY,16,617.8755898742578,0.008,0.98827197265625
2025-11-28 12:00:00-05:00,BUY,16,617.5554760275655,0.008,0.9877599609375001
2025-11-28 12:01:00-05:00,SELL,16,617.2144591648324,0.008,0.98787197265625
2025-11-28 12:03:00-05:00,SELL,16,617.3745010879637,0.008,0.988128125
2025-11-28 12:04:00-05:00,BUY,16,617.7922491531564,0.008,0.988138671875
2025-11-28 12:06:00-05:00,SELL,16,617.5743857010702,0.008,0.9884480468750001
2025-11-28 12:07:00-05:00,BUY,16,618.1057079532552,0.008,0.9886400390625001
2025-11-28 12:08:00-05:00,BUY,16,617.9956249348332,0.008,0.9884639648437501
2025-11-28 12:09:00-05:00,SELL,16,617.6543151403772,0.008,0.9885759765625001
2025-11-28 12:12:00-05:00,BUY,16,617.864294611691,0.008,0.9882539062500001
2025-11-28 12:13:00-05:00,SELL,16,617.5443664002008,0.008,0.9884000000000001
2025-11-28 12:18:00-05:00,BUY,16,617.8956160695114,0.008,0.9883040039062501
2025-11-28 12:20:00-05:00,SELL,32,617.4144047927781,0.016,1.9763839843750002
2025-11-28 12:21:00-05:00,BUY,16,617.8956160695114,0.008,0.9883040039062501
2025-11-28 12:22:00-05:00,BUY,16,617.775581008936,0.008,0.9881120117187501
2025-11-28 12:24:00-05:00,SELL,16,617.3144624862248,0.008,0.98803203125
2025-11-28 12:25:00-05:00,SELL,16,617.5943375534774,0.008,0.9884799804687501
2025-11-28 12:26:00-05:00,BUY,16,618.0056380324601,0.008,0.9884799804687501
2025-11-28 12:29:00-05:00,BUY,16,617.7255765762752,0.008,0.98803203125
2025-11-28 12:31:00-05:00,SELL,32,617.254484899325,0.016,1.9758720703125001
2025-11-28 12:32:00-05:00,BUY,16,617.5756243337659,0.008,0.9877921875000001
2025-11-28 12:35:00-05:00,SELL,16,617.4137946443864,0.008,0.988191015625
2025-11-28 12:36:00-05:00,BUY,32,617.6154935578533,0.016,1.9757119140625001
2025-11-28 12:36:00-05:00,SELL,16,617.2044527312092,0.008,0.9878559570312501
2025-11-28 12:39:00-05:00,BUY,16,617.2754145713806,0.008,0.98731201171875
2025-11-28 12:40:00-05:00,SELL,32,617.0283639053773,0.016,1.9751482421875002
2025-11-28 12:41:00-05:00,BUY,16,617.3454451992951,0.008,0.9874240234375
2025-11-28 12:42:00-05:00,SELL,16,617.0545392713794,0.008,0.987616015625
2025-11-28 12:43:00-05:00,BUY,16,617.3854365343292,0.008,0.9874879882812501
2025-11-28 12:44:00-05:00,BUY,16,617.1354754264981,0.008,0.9870881835937501
2025-11-28 12:45:00-05:00,SELL,32,616.8846129443033,0.016,1.9746880859375
2025-11-28 12:46:00-05:00,BUY,16,617.2354232363465,0.008,0.987248046875
2025-11-28 12:47:00-05:00,SELL,16,616.9345840975799,0.008,0.9874240234375
2025-11-28 12:48:00-05:00,BUY,16,617.3654103390755,0.008,0.98745595703125
2025-11-28 12:50:00-05:00,SELL,16,617.4623014415231,0.008,0.98826865234375
2025-11-28 12:51:00-05:00,BUY,16,617.8556247344775,0.008,0.9882400390625
2025-11-28 12:52:00-05:00,SELL,16,617.7042862936538,0.008,0.9886559570312501
2025-11-28 12:53:00-05:00,BUY,16,618.0056380324601,0.008,0.9884799804687501
2025-11-28 12:55:00-05:00,SELL,16,618.0542063962685,0.008,0.9892160156250001
2025-11-28 12:56:00-05:00,BUY,16,618.5658220003033,0.008,0.9893759765625001
2025-11-28 12:57:00-05:00,SELL,16,618.4440912185365,0.008,0.9898400390625001
2025-11-28 12:59:00-05:00,BUY,16,619.396115382178,0.008,0.99070400390625
