,equity
2025-11-26 15:12:00-05:00,98518.84701480222
2025-11-26 15:13:00-05:00,98518.84701480222
2025-11-26 15:14:00-05:00,98518.84701480222
2025-11-26 15:15:00-05:00,98518.84701480222
2025-11-26 15:16:00-05:00,98518.84701480222
2025-11-26 15:17:00-05:00,98518.84701480222
2025-11-26 15:18:00-05:00,98516.72915546922
2025-11-26 15:19:00-05:00,98515.70712177781
2025-11-26 15:20:00-05:00,98513.75980784262
2025-11-26 15:21:00-05:00,98513.75980784262
2025-11-26 15:22:00-05:00,98513.75980784262
2025-11-26 15:23:00-05:00,98511.64399352278
2025-11-26 15:24:00-05:00,98508.26191878435
2025-11-26 15:25:00-05:00,98505.82875077035
2025-11-26 15:26:00-05:00,98503.71388120916
2025-11-26 15:27:00-05:00,98502.9630221646
2025-11-26 15:28:00-05:00,98502.9630221646
2025-11-26 15:29:00-05:00,98500.84917638075
2025-11-26 15:30:00-05:00,98499.58550153536
2025-11-26 15:31:00-05:00,98499.58550153536
2025-11-26 15:32:00-05:00,98499.58550153536
2025-11-26 15:33:00-05:00,98497.47286690946
2025-11-26 15:34:00-05:00,98495.1156832343
2025-11-26 15:35:00-05:00,98490.81792370084
2025-11-26 15:36:00-05:00,98490.81792370084
2025-11-26 15:37:00-05:00,98488.70506195395
2025-11-26 15:38:00-05:00,98487.18752747592
2025-11-26 15:39:00-05:00,98487.18752747592
2025-11-26 15:40:00-05:00,98485.07500652605
2025-11-26 15:41:00-05:00,98482.10021404558
2025-11-26 15:42:00-05:00,98479.89013103777
2025-11-26 15:43:00-05:00,98477.26509461689
2025-11-26 15:44:00-05:00,98477.26509461689
2025-11-26 15:45:00-05:00,98477.26509461689
2025-11-26 15:46:00-05:00,98477.26509461689
2025-11-26 15:47:00-05:00,98475.152005749
2025-11-26 15:48:00-05:00,98472.7837815337
2025-11-26 15:49:00-05:00,98470.66985996584
2025-11-26 15:50:00-05:00,98470.54845114793
2025-11-26 15:51:00-05:00,98470.54845114793
2025-11-26 15:52:00-05:00,98470.54845114793
2025-11-26 15:53:00-05:00,98468.31298702795
2025-11-26 15:54:00-05:00,98470.25778619615
2025-11-26 15:55:00-05:00,98468.02304351934
2025-11-26 15:56:00-05:00,98463.71700525946
2025-11-26 15:57:00-05:00,98463.71700525946
2025-11-26 15:58:00-05:00,98463.71700525946
2025-11-26 15:59:00-05:00,98461.48370546897
2025-11-28 09:30:00-05:00,98459.79892837304
2025-11-28 09:31:00-05:00,98457.68538526316
2025-11-28 09:32:00-05:00,98458.80332216718
2025-11-28 09:33:00-05:00,98456.57186622787
2025-11-28 09:34:00-05:00,98452.00136456406
2025-11-28 09:35:00-05:00,98452.00136456406
2025-11-28 09:36:00-05:00,98449.76934742075
2025-11-28 09:37:00-05:00,98446.45689326063
2025-11-28 09:38:00-05:00,98446.45689326063
2025-11-28 09:39:00-05:00,98446.45689326063
2025-11-28 09:40:00-05:00,98444.23104300076
2025-11-28 09:41:00-05:00,98437.19814505154
2025-11-28 09:42:00-05:00,98435.98969117334
2025-11-28 09:43:00-05:00,98435.74614816265
2025-11-28 09:44:00-05:00,98433.52126471979
2025-11-28 09:45:00-05:00,98431.65854200636
2025-11-28 09:46:00-05:00,98431.65854200636
2025-11-28 09:47:00-05:00,98431.65854200636
2025-11-28 09:48:00-05:00,98431.65854200636
2025-11-28 09:49:00-05:00,98429.43013232351
2025-11-28 09:50:00-05:00,98427.38142910275
2025-11-28 09:51:00-05:00,98425.15186741044
2025-11-28 09:52:00-05:00,98429.70456084702
2025-11-28 09:53:00-05:00,98429.70456084702
2025-11-28 09:54:00-05:00,98429.70456084702
2025-11-28 09:55:00-05:00,98429.70456084702
2025-11-28 09:56:00-05:00,98429.70456084702
2025-11-28 09:57:00-05:00,98429.70456084702
2025-11-28 09:58:00-05:00,98427.47695260459
2025-11-28 09:59:00-05:00,98429.62408576137
2025-11-28 10:00:00-05:00,98429.62408576137
2025-11-28 10:01:00-05:00,98427.3971989621
2025-11-28 10:02:00-05:00,98423.54965663764
2025-11-28 10:03:00-05:00,98423.54965663764
2025-11-28 10:04:00-05:00,98421.32381200448
2025-11-28 10:05:00-05:00,98420.9615169462
2025-11-28 10:06:00-05:00,98420.9615169462
2025-11-28 10:07:00-05:00,98420.9615169462
2025-11-28 10:08:00-05:00,98420.9615169462
2025-11-28 10:09:00-05:00,98420.9615169462
2025-11-28 10:10:00-05:00,98420.9615169462
2025-11-28 10:11:00-05:00,98420.9615169462
2025-11-28 10:12:00-05:00,98418.73495086988
2025-11-28 10:13:00-05:00,98413.62703622843
2025-11-28 10:14:00-05:00,98413.62703622843
2025-11-28 10:15:00-05:00,98413.62703622843
2025-11-28 10:16:00-05:00,98413.62703622843
2025-11-28 10:17:00-05:00,98413.62703622843
2025-11-28 10:18:00-05:00,98413.62703622843
2025-11-28 10:19:00-05:00,98411.40151231823
2025-11-28 10:20:00-05:00,98413.81848715739
2025-11-28 10:21:00-05:00,98412.26696103196
2025-11-28 10:22:00-05:00,98410.04055543944
2025-11-28 10:23:00-05:00,98404.46059938475
2025-11-28 10:24:00-05:00,98404.3961781016
2025-11-28 10:25:00-05:00,98404.3961781016
2025-11-28 10:26:00-05:00,98402.17241780067
2025-11-28 10:27:00-05:00,98399.22882441411
2025-11-28 10:28:00-05:00,98399.22882441411
2025-11-28 10:29:00-05:00,98399.22882441411
2025-11-28 10:30:00-05:00,98399.22882441411
2025-11-28 10:31:00-05:00,98399.22882441411
2025-11-28 10:32:00-05:00,98397.00402610595
2025-11-28 10:33:00-05:00,98394.02453391845
2025-11-28 10:34:00-05:00,98393.68944824321
2025-11-28 10:35:00-05:00,98393.68944824321
2025-11-28 10:36:00-05:00,98393.68944824321
2025-11-28 10:37:00-05:00,98393.68944824321
2025-11-28 10:38:00-05:00,98393.68944824321
2025-11-28 10:39:00-05:00,98393.68944824321
2025-11-28 10:40:00-05:00,98393.68944824321
2025-11-28 10:41:00-05:00,98393.68944824321
2025-11-28 10:42:00-05:00,98391.4629624088
2025-11-28 10:43:00-05:00,98387.3967940046
2025-11-28 10:44:00-05:00,98387.3967940046
2025-11-28 10:45:00-05:00,98385.17223201861
2025-11-28 10:46:00-05:00,98384.0271451252
2025-11-28 10:47:00-05:00,98384.0271451252
2025-11-28 10:48:00-05:00,98381.80130049205
2025-11-28 10:49:00-05:00,98378.76540287682
2025-11-28 10:50:00-05:00,98376.5382755965
2025-11-28 10:51:00-05:00,98374.13144185407
2025-11-28 10:52:00-05:00,98374.13144185407
2025-11-28 10:53:00-05:00,98374.13144185407
2025-11-28 10:54:00-05:00,98371.90431457375
2025-11-28 10:55:00-05:00,98369.74385314797
2025-11-28 10:56:00-05:00,98366.92578867241
2025-11-28 10:57:00-05:00,98366.92578867241
2025-11-28 10:58:00-05:00,98366.92578867241
2025-11-28 10:59:00-05:00,98366.92578867241
2025-11-28 11:00:00-05:00,98364.70124992722
2025-11-28 11:01:00-05:00,98361.90073489917
2025-11-28 11:02:00-05:00,98359.67416882285
2025-11-28 11:03:00-05:00,98356.90738423813
2025-11-28 11:04:00-05:00,98356.90738423813
2025-11-28 11:05:00-05:00,98354.68009109193
2025-11-28 11:06:00-05:00,98351.38500083299
2025-11-28 11:07:00-05:00,98349.15779257685
2025-11-28 11:08:00-05:00,98346.38865048735
2025-11-28 11:09:00-05:00,98346.38865048735
2025-11-28 11:10:00-05:00,98344.16248537588
2025-11-28 11:11:00-05:00,98340.85684517183
2025-11-28 11:12:00-05:00,98338.62975801245
2025-11-28 11:13:00-05:00,98336.1328363794
2025-11-28 11:14:00-05:00,98336.1328363794
2025-11-28 11:15:00-05:00,98336.1328363794
2025-11-28 11:16:00-05:00,98336.1328363794
2025-11-28 11:17:00-05:00,98336.1328363794
2025-11-28 11:18:00-05:00,98336.1328363794
2025-11-28 11:19:00-05:00,98333.90715223004
2025-11-28 11:20:00-05:00,98331.1417305344
2025-11-28 11:21:00-05:00,98328.91692806735
2025-11-28 11:22:00-05:00,98326.75701595798
2025-11-28 11:23:00-05:00,98324.9750335361
2025-11-28 11:24:00-05:00,98323.2269336831
2025-11-28 11:25:00-05:00,98323.2269336831
2025-11-28 11:26:00-05:00,98321.00505710967
2025-11-28 11:27:00-05:00,98318.44926927755
2025-11-28 11:28:00-05:00,98316.49638561642
2025-11-28 11:29:00-05:00,98314.27286579656
2025-11-28 11:30:00-05:00,98312.27608395742
2025-11-28 11:31:00-05:00,98310.05376654283
2025-11-28 11:32:00-05:00,98307.08361273423
2025-11-28 11:33:00-05:00,98305.73394232408
2025-11-28 11:34:00-05:00,98302.7892265295
2025-11-28 11:35:00-05:00,98302.7892265295
2025-11-28 11:36:00-05:00,98302.7892265295
2025-11-28 11:37:00-05:00,98302.7892265295
2025-11-28 11:38:00-05:00,98300.56410333951
2025-11-28 11:39:00-05:00,98298.33898014952
2025-11-28 11:40:00-05:00,98298.33898014952
2025-11-28 11:41:00-05:00,98298.33898014952
2025-11-28 11:42:00-05:00,98298.33898014952
2025-11-28 11:43:00-05:00,98298.33898014952
2025-11-28 11:44:00-05:00,98298.33898014952
2025-11-28 11:45:00-05:00,98298.33898014952
2025-11-28 11:46:00-05:00,98296.11409744059
2025-11-28 11:47:00-05:00,98294.60849874553
2025-11-28 11:48:00-05:00,98294.60849874553
2025-11-28 11:49:00-05:00,98294.60849874553
2025-11-28 11:50:00-05:00,98294.60849874553
2025-11-28 11:51:00-05:00,98294.60849874553
2025-11-28 11:52:00-05:00,98292.38201291111
2025-11-28 11:53:00-05:00,98286.78395434887
2025-11-28 11:54:00-05:00,98286.78395434887
2025-11-28 11:55:00-05:00,98284.55702767329
2025-11-28 11:56:00-05:00,98282.59993547139
2025-11-28 11:57:00-05:00,98282.59993547139
2025-11-28 11:58:00-05:00,98282.59993547139
2025-11-28 11:59:00-05:00,98282.59993547139
2025-11-28 12:00:00-05:00,98282.59993547139
2025-11-28 12:01:00-05:00,98280.37248771275
2025-11-28 12:02:00-05:00,98274.95140983448
2025-11-28 12:03:00-05:00,98274.95140983448
2025-11-28 12:04:00-05:00,98274.95140983448
2025-11-28 12:05:00-05:00,98272.7246032771
2025-11-28 12:06:00-05:00,98270.15572500932
2025-11-28 12:07:00-05:00,98270.15572500932
2025-11-28 12:08:00-05:00,98267.92955989785
2025-11-28 12:09:00-05:00,98264.73623910284
2025-11-28 12:10:00-05:00,98259.13745909744
2025-11-28 12:11:00-05:00,98259.13745909744
2025-11-28 12:12:00-05:00,98259.13745909744
2025-11-28 12:13:00-05:00,98256.91084898594
2025-11-28 12:14:00-05:00,98251.50163490459
2025-11-28 12:15:00-05:00,98249.2764718383
2025-11-28 12:16:00-05:00,98245.63566571711
2025-11-28 12:17:00-05:00,98243.05017932167
2025-11-28 12:18:00-05:00,98240.82513637358
2025-11-28 12:19:00-05:00,98237.81352637564
2025-11-28 12:20:00-05:00,98235.65306494986
2025-11-28 12:21:00-05:00,98233.60667465479
2025-11-28 12:22:00-05:00,98231.37937588186
2025-11-28 12:23:00-05:00,98228.86740448703
2025-11-28 12:24:00-05:00,98228.86740448703
2025-11-28 12:25:00-05:00,98226.63683023004
2025-11-28 12:26:00-05:00,98224.22599994991
2025-11-28 12:27:00-05:00,98221.99623936534
2025-11-28 12:28:00-05:00,98219.61328775797
2025-11-28 12:29:00-05:00,98219.61328775797
2025-11-28 12:30:00-05:00,98219.61328775797
2025-11-28 12:31:00-05:00,98219.61328775797
2025-11-28 12:32:00-05:00,98219.61328775797
2025-11-28 12:33:00-05:00,98219.61328775797
2025-11-28 12:34:00-05:00,98219.61328775797
2025-11-28 12:35:00-05:00,98219.61328775797
2025-11-28 12:36:00-05:00,98217.38406831693
2025-11-28 12:37:00-05:00,98215.85656259324
2025-11-28 12:38:00-05:00,98215.85656259324
2025-11-28 12:39:00-05:00,98215.85656259324
2025-11-28 12:40:00-05:00,98215.85656259324
2025-11-28 12:41:00-05:00,98215.85656259324
2025-11-28 12:42:00-05:00,98213.62478593098
2025-11-28 12:43:00-05:00,98212.18712498045
2025-11-28 12:44:00-05:00,98209.95751264768
2025-11-28 12:45:00-05:00,98208.5552550761
2025-11-28 12:46:00-05:00,98205.78571027365
2025-11-28 12:47:00-05:00,98203.55297168717
2025-11-28 12:48:00-05:00,98199.98351367936
2025-11-28 12:49:00-05:00,98198.43888453554
2025-11-28 12:50:00-05:00,98196.32572011469
2025-11-28 12:51:00-05:00,98194.72276206288
2025-11-28 12:52:00-05:00,98192.60846180601
2025-11-28 12:53:00-05:00,98189.47374881105
2025-11-28 12:54:00-05:00,98187.35649598124
2025-11-28 12:55:00-05:00,98183.10649598124
2025-11-28 12:56:00-05:00,98178.19584438507
2025-11-28 12:57:00-05:00,98178.19584438507
2025-11-28 12:58:00-05:00,98178.19584438507
2025-11-28 12:59:00-05:00,98176.07609322428
