timestamp,side,shares,fill_price,commission,spread_cost
2025-11-25 12:13:00-05:00,BUY,34,278.9841765963144,0.017,0.9481239501953126
2025-11-25 12:13:00-05:00,SELL,17,278.7357941068106,0.0085,0.4740619750976563
2025-11-25 12:15:00-05:00,BUY,17,278.9941908198226,0.0085,0.47407899169921874
2025-11-25 12:16:00-05:00,SELL,17,278.70580868757236,0.0085,0.47401097717285157
2025-11-25 12:19:00-05:00,SELL,17,278.805770253029,0.0085,0.4741809875488282
2025-11-25 12:20:00-05:00,BUY,17,279.10425568490547,0.0085,0.47426601867675783
2025-11-25 12:21:00-05:00,BUY,17,279.0442314061945,0.0085,0.4741640228271484
2025-11-25 12:22:00-05:00,SELL,34,278.88273181227436,0.017,0.9486237609863282
2025-11-25 12:23:00-05:00,BUY,17,279.1592728518623,0.0085,0.4743595062255859
2025-11-25 12:25:00-05:00,SELL,17,279.1057464613599,0.0085,0.4746911743164063
2025-11-25 12:26:00-05:00,BUY,17,279.3693578273505,0.0085,0.4747164916992188
2025-11-25 12:27:00-05:00,BUY,17,279.33433857624095,0.0085,0.47465698547363283
2025-11-25 12:28:00-05:00,SELL,17,279.05565891467705,0.0085,0.4746059875488281
2025-11-25 12:29:00-05:00,BUY,17,279.1943836964795,0.0085,0.4744191680908203
2025-11-25 12:30:00-05:00,SELL,17,278.9257119299821,0.0085,0.4743849792480469
2025-11-25 12:31:00-05:00,SELL,17,279.07566953016055,0.0085,0.47464002075195316
2025-11-25 12:33:00-05:00,BUY,17,279.4043770784601,0.0085,0.47477599792480474
2025-11-25 12:34:00-05:00,BUY,17,279.264330605191,0.0085,0.47453802490234376
2025-11-25 12:35:00-05:00,SELL,17,278.96570265696215,0.0085,0.4744529937744141
2025-11-25 12:36:00-05:00,BUY,17,279.1200402993986,0.0085,0.47429284057617194
2025-11-25 12:37:00-05:00,SELL,34,279.10565494939885,0.017,0.9493820373535157
2025-11-25 12:38:00-05:00,BUY,34,279.2843285210382,0.017,0.949144012451172
2025-11-25 12:38:00-05:00,SELL,17,279.03567880318053,0.0085,0.474572006225586
2025-11-25 12:45:00-05:00,SELL,17,279.03567880318053,0.0085,0.474572006225586
2025-11-25 12:46:00-05:00,BUY,34,279.1442515165999,0.017,0.9486679626464845
2025-11-25 12:46:00-05:00,SELL,17,278.8957265107438,0.0085,0.4743339813232422
2025-11-25 12:56:00-05:00,BUY,17,278.8141179836898,0.0085,0.47377300415039064
2025-11-25 12:57:00-05:00,SELL,17,278.5758922068644,0.0085,0.4737900207519532
2025-11-25 12:58:00-05:00,BUY,17,278.73406525796247,0.0085,0.47363697509765623
2025-11-25 12:59:00-05:00,SELL,17,278.40595449518946,0.0085,0.4735009979248047
2025-11-25 13:01:00-05:00,SELL,17,278.5258961721426,0.0085,0.47370498962402346
2025-11-25 13:02:00-05:00,BUY,17,278.72408156562346,0.0085,0.47362001037597656
2025-11-25 13:03:00-05:00,BUY,17,278.5840045611851,0.0085,0.47338198547363286
2025-11-25 13:04:00-05:00,SELL,17,278.256027398998,0.0085,0.47324600830078123
2025-11-25 13:07:00-05:00,SELL,17,278.32600354521634,0.0085,0.47336502075195314
2025-11-25 13:08:00-05:00,BUY,17,278.503982366627,0.0085,0.47324600830078123
2025-11-25 13:09:00-05:00,SELL,17,278.465925333666,0.0085,0.4736029937744141
2025-11-25 13:10:00-05:00,BUY,17,278.73406525796247,0.0085,0.47363697509765623
2025-11-25 13:15:00-05:00,SELL,17,278.59587231836093,0.0085,0.4738240020751953
2025-11-25 13:16:00-05:00,BUY,34,278.7440794814707,0.017,0.9473079833984376
2025-11-25 13:16:00-05:00,SELL,17,278.4959107529043,0.0085,0.4736539916992188
2025-11-25 13:17:00-05:00,BUY,17,278.6325491202647,0.0085,0.4734644744873047
2025-11-25 13:18:00-05:00,SELL,17,278.37596907595116,0.0085,0.47345
2025-11-25 13:19:00-05:00,SELL,17,278.4759306414078,0.0085,0.47362001037597656
2025-11-25 13:20:00-05:00,BUY,17,278.6740409792515,0.0085,0.4735349792480469
2025-11-25 13:22:00-05:00,SELL,17,278.54590678762617,0.0085,0.47373902282714847
2025-11-25 13:23:00-05:00,BUY,17,278.78419743784207,0.0085,0.4737221618652344
2025-11-25 13:25:00-05:00,BUY,17,278.769084509072,0.0085,0.47369648132324216
2025-11-25 13:26:00-05:00,SELL,17,278.5258961721426,0.0085,0.47370498962402346
2025-11-25 13:27:00-05:00,BUY,17,278.6990765380221,0.0085,0.47357752075195314
2025-11-25 13:28:00-05:00,SELL,34,278.5660699230448,0.017,0.947546630859375
2025-11-25 13:30:00-05:00,BUY,17,278.88925519117083,0.0085,0.47390068054199225
2025-11-25 13:31:00-05:00,BUY,17,278.8241322071981,0.0085,0.4737900207519532
2025-11-25 13:33:00-05:00,SELL,17,278.4509478760404,0.0085,0.47357752075195314
2025-11-25 13:36:00-05:00,SELL,17,278.6068537536873,0.0085,0.47384267883300785
2025-11-25 13:37:00-05:00,BUY,34,278.694069426268,0.017,0.9471380249023438
2025-11-25 13:37:00-05:00,SELL,17,278.4459452221695,0.0085,0.4735690124511719
2025-11-25 13:39:00-05:00,SELL,17,278.5059160606461,0.0085,0.4736710083007813
2025-11-25 13:40:00-05:00,BUY,17,278.71278503300744,0.0085,0.4736008148193359
2025-11-25 13:41:00-05:00,SELL,17,278.5359014798844,0.0085,0.47372200622558597
2025-11-25 13:42:00-05:00,BUY,17,278.72408156562346,0.0085,0.47362001037597656
2025-11-25 13:52:00-05:00,BUY,17,278.6740409792515,0.0085,0.4735349792480469
2025-11-25 13:53:00-05:00,SELL,17,278.3959491874477,0.0085,0.4734839813232422
2025-11-25 13:54:00-05:00,BUY,17,278.54400872949066,0.0085,0.47331402282714846
2025-11-25 13:55:00-05:00,SELL,17,278.2660327067398,0.0085,0.4732630249023438
2025-11-25 13:58:00-05:00,SELL,17,278.23601678351446,0.0085,0.4732119750976562
2025-11-25 13:59:00-05:00,BUY,34,278.4239296408996,0.017,0.9462199584960937
2025-11-25 13:59:00-05:00,SELL,17,278.1760459450379,0.0085,0.4731099792480469
2025-11-25 14:00:00-05:00,BUY,17,278.28889027938465,0.0085,0.4728805145263672
2025-11-25 14:01:00-05:00,SELL,17,278.0563177959939,0.0085,0.47290635070800785
2025-11-25 14:02:00-05:00,SELL,17,278.08608968732307,0.0085,0.47295698547363285
2025-11-25 14:03:00-05:00,BUY,34,278.15382038670043,0.017,0.9453019958496094
2025-11-25 14:03:00-05:00,SELL,17,277.9061771718933,0.0085,0.4726509979248047
2025-11-25 14:04:00-05:00,BUY,17,278.0337718292786,0.0085,0.472447006225586
2025-11-25 14:05:00-05:00,SELL,17,277.76625538344365,0.0085,0.47241302490234377
2025-11-25 14:06:00-05:00,SELL,17,277.8062156064367,0.0085,0.4724809875488281
2025-11-25 14:08:00-05:00,BUY,17,278.0988032197436,0.0085,0.4725575103759766
2025-11-25 14:09:00-05:00,SELL,17,277.8861970603968,0.0085,0.4726170166015625
2025-11-25 14:11:00-05:00,BUY,17,278.1938467495641,0.0085,0.47271901245117187
2025-11-25 14:12:00-05:00,SELL,17,278.0411268104591,0.0085,0.4728805145263672
2025-11-25 14:14:00-05:00,BUY,17,278.4639560037633,0.0085,0.4731779937744141
2025-11-25 14:15:00-05:00,BUY,17,278.34390744634146,0.0085,0.47297400207519535
2025-11-25 14:17:00-05:00,SELL,17,277.95614270262814,0.0085,0.4727359771728516
2025-11-25 14:18:00-05:00,BUY,17,278.10381033149775,0.0085,0.47256601867675785
2025-11-25 14:19:00-05:00,SELL,17,277.79624080268195,0.0085,0.47246402282714844
2025-11-25 14:23:00-05:00,SELL,17,277.92615728338984,0.0085,0.4726849792480469
2025-11-25 14:24:00-05:00,BUY,17,278.2138446654114,0.0085,0.4727529937744141
2025-11-25 14:33:00-05:00,SELL,17,277.876191752655,0.0085,0.4726
2025-11-25 14:34:00-05:00,BUY,34,277.9437354112122,0.017,0.9445880249023438
2025-11-25 14:34:00-05:00,SELL,17,277.6962792372253,0.0085,0.4722940124511719
2025-11-25 14:36:00-05:00,BUY,18,277.8436847696376,0.009000000000000001,0.49989600219726565
2025-11-25 14:37:00-05:00,SELL,18,277.6112951293943,0.009000000000000001,0.4999229736328125
2025-11-25 14:38:00-05:00,SELL,17,277.7462447679601,0.0085,0.47237899169921876
2025-11-25 14:39:00-05:00,BUY,17,277.96364173355175,0.0085,0.4723278381347657
2025-11-25 14:41:00-05:00,SELL,17,277.8163124261395,0.0085,0.47249815979003906
2025-11-25 14:42:00-05:00,BUY,17,278.01377391343135,0.0085,0.47241302490234377
2025-11-25 14:43:00-05:00,SELL,17,277.836323041623,0.0085,0.47253219299316407
2025-11-25 14:44:00-05:00,BUY,17,278.1087869120826,0.0085,0.47257447509765627
2025-11-25 14:46:00-05:00,BUY,17,278.0337718292786,0.0085,0.472447006225586
2025-11-25 14:47:00-05:00,SELL,17,277.7762301871984,0.0085,0.47242998962402344
2025-11-25 14:48:00-05:00,BUY,17,277.9137232718567,0.0085,0.47224301452636724
2025-11-25 14:49:00-05:00,SELL,34,277.76625538344365,0.017,0.9448260498046875
2025-11-25 14:50:00-05:00,BUY,17,278.0537697451258,0.0085,0.4724809875488281
2025-11-25 14:52:00-05:00,SELL,17,277.9161824796351,0.0085,0.4726680145263672
2025-11-25 14:53:00-05:00,BUY,17,278.17381830254766,0.0085,0.4726849792480469
2025-11-25 14:54:00-05:00,BUY,17,278.05776932829525,0.0085,0.47248778381347656
2025-11-25 14:55:00-05:00,SELL,17,277.82122356804933,0.0085,0.4725065124511719
2025-11-25 14:56:00-05:00,BUY,17,277.93372118770395,0.0085,0.47227699584960936
2025-11-25 14:57:00-05:00,BUY,1,277.8436847696376,0.0005,0.027772000122070314
2025-11-25 14:59:00-05:00,SELL,18,277.38641973710065,0.009000000000000001,0.49951801757812503
2025-11-25 15:00:00-05:00,SELL,18,277.64640521845155,0.009000000000000001,0.49998619995117194
2025-11-25 15:01:00-05:00,BUY,18,277.96373332705946,0.009000000000000001,0.5001119934082031
2025-11-25 15:03:00-05:00,SELL,17,277.8062156064367,0.0085,0.4724809875488281
2025-11-25 15:04:00-05:00,BUY,17,278.0737981921423,0.0085,0.4725150207519531
2025-11-25 15:07:00-05:00,BUY,17,278.01377391343135,0.0085,0.47241302490234377
2025-11-25 15:08:00-05:00,SELL,17,277.7462447679601,0.0085,0.47237899169921876
2025-11-25 15:09:00-05:00,BUY,18,277.8686897972389,0.009000000000000001,0.49994099121093755
2025-11-25 15:10:00-05:00,SELL,18,277.67626862174177,0.009000000000000001,0.5000399780273438
2025-11-25 15:15:00-05:00,SELL,17,277.72626465646357,0.0085,0.4723450103759766
